   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    74.000,    94.770,    96.342,    95.576,    94.395,    94.702,    95.910,    95.107,    95.639,    94.790,    94.000,    94.711,    94.838,    94.010,    95.470,    94.759,    94.239,    93.410,    93.447,    95.268,    95.594
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    74.000,    96.054,    91.673,    93.501,    93.395,    93.603,    94.998,    94.660,    91.494,    91.644,    93.656,    93.967,    95.393,    94.302,    93.573,    94.406,    92.805,    95.069,    95.637,    95.658,    94.022
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    75.000,    92.619,    97.446,    97.446,    97.073,    96.987,    98.345,    97.517,    97.887,    97.122,    97.657,    97.274,    97.824,    97.723,    97.873,    98.395,    97.848,    97.758,    98.113,    97.092,    97.539
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    75.000,    97.119,    95.985,    95.346,    95.603,    96.601,    95.256,    95.749,    95.447,    96.653,    95.758,    96.542,    96.978,    97.061,    96.806,    97.358,    95.500,    96.383,    97.348,    96.784,    96.148
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    75.000,    96.534,    93.194,    95.561,    93.686,    95.178,    94.753,    95.162,    95.605,    95.505,    94.425,    93.746,    94.859,    94.413,    95.159,    95.597,    96.302,    94.066,    94.585,    94.364,    94.764
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    75.000,    95.174,    94.319,    96.142,    93.072,    94.228,    94.088,    95.679,    94.097,    92.927,    94.652,    93.202,    94.131,    93.246,    93.783,    94.611,    94.632,    96.573,    95.224,    92.774,    96.369
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    76.000,    94.584,    97.627,    97.507,    97.270,    97.881,    96.837,    97.455,    97.128,    98.115,    98.454,    98.409,    97.725,    97.687,    98.016,    97.494,    97.419,    98.844,    97.272,    97.438,    97.006
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    76.000,    98.096,    95.110,    97.395,    96.859,    96.809,    97.053,    96.399,    97.731,    97.230,    96.733,    96.390,    97.404,    96.496,    97.452,    96.042,    97.029,    96.922,    97.086,    96.800,    96.603
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    76.000,    97.332,    97.931,    96.216,    96.234,    96.503,    97.066,    96.257,    96.611,    95.184,    95.317,    96.498,    95.602,    95.077,    96.799,    94.349,    95.345,    95.305,    95.926,    96.033,    93.901
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    76.000,    95.222,    94.555,    95.718,    95.115,    95.146,    95.470,    94.538,    94.388,    94.846,    94.816,    95.375,    93.306,    95.893,    95.734,    95.550,    96.725,    94.378,    93.948,    95.893,    95.162
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    77.000,    94.712,    97.729,    98.259,    98.025,    97.754,    97.380,    98.451,    97.464,    98.432,    97.752,    98.286,    98.239,    97.853,    97.089,    97.638,    97.384,    97.314,    97.345,    97.961,    97.581
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    77.000,    97.456,    95.339,    96.064,    96.203,    96.595,    96.662,    97.086,    97.392,    97.083,    97.284,    97.460,    96.206,    96.580,    97.462,    95.650,    98.231,    97.435,    96.536,    98.260,    97.288
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    77.000,    96.241,    95.055,    96.324,    96.416,    94.571,    94.702,    95.171,    96.754,    95.343,    96.183,    95.564,    95.481,    96.088,    96.471,    96.029,    94.995,    95.185,    94.793,    95.470,    95.399
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    77.000,    95.413,    94.632,    93.300,    96.984,    95.383,    95.767,    94.687,    95.405,    93.892,    95.448,    96.050,    96.590,    94.195,    94.705,    95.563,    94.429,    95.883,    95.582,    96.206,    93.988
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    78.000,    94.178,    98.293,    98.049,    97.986,    98.418,    98.330,    98.012,    97.978,    98.303,    98.416,    98.709,    98.445,    97.962,    97.748,    98.302,    98.138,    98.249,    98.312,    97.920,    98.504
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    78.000,    98.083,    97.576,    97.812,    97.075,    97.090,    97.935,    97.177,    96.683,    97.337,    97.935,    97.964,    96.432,    97.996,    97.278,    97.058,    97.781,    98.035,    97.060,    96.969,    97.999
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    78.000,    97.148,    96.348,    97.073,    96.344,    96.085,    96.579,    96.478,    96.187,    95.901,    96.294,    96.461,    96.706,    96.720,    96.479,    97.043,    96.272,    96.304,    97.677,    96.296,    95.924
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    78.000,    96.316,    96.816,    95.878,    96.854,    96.012,    95.844,    96.507,    95.066,    95.911,    96.591,    95.208,    95.314,    97.034,    96.730,    95.823,    95.051,    96.554,    96.684,    93.594,    95.989
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    79.000,    96.687,    97.915,    97.796,    98.526,    98.241,    98.036,    98.575,    98.118,    98.300,    98.001,    98.306,    98.503,    98.287,    98.281,    98.484,    97.867,    97.952,    97.921,    98.150,    97.912
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    79.000,    98.579,    98.037,    96.787,    95.774,    97.022,    97.295,    97.085,    96.619,    97.009,    97.316,    97.868,    97.772,    97.795,    97.544,    96.454,    96.258,    97.536,    97.716,    97.350,    97.046
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    79.000,    98.331,    96.557,    96.690,    96.544,    96.925,    96.165,    95.954,    97.789,    97.510,    97.483,    97.465,    95.468,    96.942,    96.299,    97.520,    96.777,    95.651,    97.813,    96.408,    96.124
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    79.000,    96.025,    95.954,    96.510,    95.450,    94.896,    96.842,    95.286,    97.243,    95.732,    95.029,    95.655,    96.214,    95.637,    95.517,    93.779,    96.429,    95.551,    96.373,    96.032,    95.942
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    80.000,    96.162,    98.507,    98.431,    98.566,    98.852,    98.348,    98.000,    98.412,    97.967,    98.403,    98.278,    98.781,    98.679,    97.897,    98.169,    98.425,    98.612,    98.262,    98.032,    98.905
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    80.000,    98.804,    97.853,    97.528,    96.608,    98.005,    97.474,    97.461,    97.439,    98.130,    98.135,    98.057,    97.254,    97.554,    98.090,    97.079,    97.431,    97.687,    98.088,    97.201,    97.861
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    80.000,    97.890,    97.602,    97.677,    97.263,    98.148,    97.196,    96.977,    96.738,    96.743,    96.939,    97.462,    96.591,    97.651,    97.161,    96.355,    96.900,    97.712,    96.751,    96.474,    98.058
   100.000,    20.000,     3.000,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    80.000,    97.377,    97.183,    96.660,    96.416,    97.476,    97.569,    96.233,    96.770,    96.155,    96.388,    97.587,    97.073,    97.343,    96.860,    97.685,    96.621,    96.917,    96.600,    95.389,    96.242
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    64.000,    95.351,    96.099,    97.141,    96.942,    97.478,    96.957,    96.269,    97.695,    97.293,    96.859,    97.122,    96.206,    97.103,    96.165,    96.344,    95.852,    96.270,    95.973,    96.502,    97.190
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    64.000,    96.414,    93.925,    96.145,    95.873,    94.855,    95.132,    93.349,    96.345,    94.578,    95.516,    95.884,    94.850,    94.859,    96.212,    96.100,    95.134,    96.414,    94.847,    94.587,    93.985
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    64.000,    92.876,    92.436,    93.477,    91.093,    94.072,    94.443,    93.328,    92.546,    94.193,    92.356,    95.425,    95.029,    92.295,    94.992,    95.022,    92.982,    93.782,    94.083,    94.820,    95.528
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    64.000,    96.061,    92.317,    93.244,    93.383,    93.472,    91.984,    90.769,    93.929,    91.868,    91.558,    91.676,    91.982,    94.249,    91.511,    93.829,    91.171,    92.607,    93.246,    92.269,    93.406
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    65.000,    94.265,    95.207,    96.401,    97.541,    96.478,    96.934,    96.732,    97.313,    95.937,    96.284,    96.549,    96.970,    94.722,    97.204,    96.099,    96.716,    96.927,    97.037,    96.417,    97.027
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    65.000,    97.476,    95.004,    94.919,    96.088,    94.023,    93.844,    95.510,    96.058,    93.056,    95.988,    96.597,    93.866,    94.650,    95.478,    94.614,    95.224,    94.781,    92.466,    96.241,    96.332
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    65.000,    93.336,    95.187,    93.295,    93.773,    93.684,    93.222,    94.680,    95.312,    92.997,    94.990,    93.784,    95.048,    94.548,    93.555,    93.898,    94.437,    93.814,    94.456,    95.061,    93.956
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    65.000,    93.853,    92.485,    93.710,    90.052,    91.893,    93.418,    91.778,    94.470,    93.472,    91.200,    91.735,    94.254,    92.344,    91.462,    93.162,    93.218,    93.617,    93.836,    91.195,    91.115
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    66.000,    90.504,    96.829,    97.152,    97.667,    96.920,    96.215,    97.157,    97.168,    97.017,    97.556,    97.307,    97.628,    95.754,    97.100,    98.022,    94.980,    97.501,    97.569,    96.874,    97.195
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    66.000,    97.263,    95.678,    96.512,    96.825,    96.074,    95.759,    95.499,    96.775,    96.684,    96.612,    96.630,    97.297,    95.467,    96.436,    95.598,    96.779,    97.211,    95.824,    96.756,    95.139
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    66.000,    95.856,    96.040,    93.822,    93.879,    95.180,    96.864,    94.308,    95.392,    95.352,    96.865,    95.683,    94.220,    95.342,    95.637,    95.177,    95.588,    95.322,    95.369,    96.125,    94.647
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    66.000,    94.836,    93.257,    93.823,    94.061,    93.235,    93.397,    93.121,    94.331,    92.114,    93.919,    93.730,    94.114,    92.178,    93.142,    94.332,    94.432,    94.026,    94.492,    94.857,    93.314
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    67.000,    91.468,    97.215,    98.388,    97.133,    96.675,    97.482,    97.712,    96.644,    95.823,    96.641,    97.436,    97.763,    97.256,    98.034,    98.238,    97.702,    96.851,    97.888,    97.473,    96.881
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    67.000,    96.797,    95.831,    94.911,    97.028,    95.343,    96.642,    96.839,    95.841,    94.788,    97.807,    94.462,    95.845,    97.570,    96.327,    97.267,    96.343,    95.452,    97.055,    96.306,    96.573
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   200.000,   100.000,    67.000,    97.221,    93.339,    95.543,    95.187,    94.685,    94.762,    96.080,    95.670,    94.462,    93.493,    94.470,    96.070,    95.560,    94.892,    94.701,    96.206,    93.592,    94.433,    95.271,    94.745
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   250.000,   100.000,    67.000,    93.604,    93.468,    93.642,    95.893,    92.836,    95.240,    94.397,    93.167,    94.509,    94.557,    92.551,    92.232,    94.923,    94.153,    93.609,    93.620,    93.184,    93.785,    93.198,    94.512
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   100.000,   100.000,    68.000,    93.048,    97.863,    98.142,    98.912,    97.507,    97.990,    98.083,    98.629,    98.096,    97.382,    97.844,    97.415,    98.104,    97.167,    97.751,    97.461,    97.879,    98.252,    98.111,    98.069
   100.000,    20.000,     3.500,     2.000,     2.000,     0.500,     0.000,   150.000,   100.000,    68.000,    97.632,    96.867,    97.517,    97.505,    96.547,    96.242,    96.918,    95.862,    97.550,    95.944,    95.736,    97.373,    96.522,    97.719,    96.268,    97.729,    96.996,    97.285,    97.021,    97.434
