   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    62.000,    88.350,    95.165,    94.917,    94.887,    95.991,    94.936,    95.393,    95.207,    95.463,    94.185,    95.433,    95.029,    94.982,    94.384,    95.216,    95.803,    95.432,    95.913,    94.519,    96.620
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    62.000,    94.742,    92.892,    91.671,    92.981,    93.158,    91.704,    91.180,    92.511,    92.445,    92.756,    92.292,    91.426,    91.518,    93.092,    93.207,    93.349,    91.819,    93.523,    91.703,    91.967
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    62.000,    93.415,    92.649,    90.478,    91.548,    89.199,    91.474,    91.075,    91.488,    90.526,    90.296,    88.753,    92.497,    93.501,    91.004,    91.516,    89.858,    91.438,    93.399,    93.986,    91.314
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    62.000,    91.108,    90.895,    89.211,    89.805,    90.287,    88.351,    90.310,    89.444,    90.952,    90.353,    93.224,    88.697,    88.609,    89.551,    88.850,    87.287,    87.177,    91.530,    88.930,    89.006
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    63.000,    90.366,    97.222,    96.727,    96.911,    96.429,    96.678,    96.047,    96.671,    95.959,    95.689,    96.105,    95.598,    96.509,    96.787,    96.893,    96.047,    96.663,    96.555,    97.114,    97.263
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    63.000,    96.398,    95.835,    94.047,    95.320,    93.911,    95.891,    93.394,    94.337,    95.888,    96.133,    95.027,    95.785,    94.388,    95.186,    94.766,    95.101,    94.566,    93.198,    95.932,    94.882
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    63.000,    95.193,    94.493,    94.411,    92.494,    92.893,    92.273,    92.196,    94.042,    92.452,    94.086,    92.063,    92.721,    93.069,    92.979,    94.052,    93.083,    93.816,    93.335,    91.278,    91.246
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    63.000,    93.339,    92.557,    93.554,    90.948,    89.942,    89.892,    91.720,    93.158,    90.587,    92.071,    92.086,    92.290,    89.986,    92.035,    93.253,    91.622,    92.928,    91.590,    92.476,    93.424
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    64.000,    91.765,    95.537,    96.510,    96.177,    97.008,    97.231,    97.293,    96.033,    97.129,    96.990,    95.780,    96.708,    95.962,    96.876,    96.927,    96.909,    96.492,    96.172,    96.167,    95.741
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    64.000,    96.110,    95.448,    92.260,    95.092,    94.858,    95.194,    95.121,    94.055,    95.201,    95.133,    93.868,    94.184,    93.778,    93.467,    93.808,    94.436,    95.739,    94.500,    94.423,    95.305
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    64.000,    94.982,    92.514,    94.521,    93.489,    93.733,    93.330,    93.066,    94.847,    93.006,    93.228,    94.229,    94.633,    93.158,    93.099,    94.356,    93.659,    93.941,    95.198,    94.166,    94.030
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    64.000,    93.847,    93.035,    93.355,    91.109,    92.437,    89.712,    91.038,    90.758,    92.178,    91.997,    90.657,    92.526,    91.828,    91.546,    91.958,    93.368,    90.280,    90.389,    90.096,    90.898
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    65.000,    93.048,    96.912,    96.589,    96.387,    96.225,    96.483,    96.637,    96.772,    95.841,    97.014,    96.341,    95.714,    96.258,    96.442,    96.551,    96.472,    95.525,    96.176,    96.562,    96.427
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    65.000,    95.426,    94.683,    94.465,    94.554,    95.436,    94.800,    94.710,    94.688,    95.619,    94.579,    93.653,    93.845,    94.329,    94.785,    95.557,    95.692,    95.156,    95.055,    94.968,    94.136
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    65.000,    95.178,    92.129,    92.089,    94.956,    93.759,    93.695,    93.890,    92.651,    93.685,    93.518,    93.192,    93.085,    92.181,    93.732,    94.426,    93.049,    94.341,    94.869,    93.107,    93.445
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    65.000,    92.840,    92.330,    91.839,    90.941,    92.364,    90.442,    91.687,    91.109,    93.069,    93.558,    91.229,    91.986,    91.070,    92.063,    92.014,    91.998,    91.765,    92.139,    90.474,    92.884
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    66.000,    92.769,    97.259,    97.253,    97.163,    97.322,    96.768,    96.897,    97.336,    97.480,    97.773,    98.029,    96.800,    97.427,    97.629,    98.036,    97.960,    97.682,    97.709,    97.609,    97.498
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    66.000,    97.054,    96.737,    95.806,    95.329,    96.759,    97.605,    96.643,    96.055,    94.842,    95.699,    95.779,    95.423,    95.932,    95.867,    96.703,    96.371,    96.067,    95.744,    96.089,    97.149
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    66.000,    96.353,    95.942,    94.727,    94.984,    96.024,    94.906,    94.765,    95.315,    93.613,    95.335,    95.302,    95.913,    95.114,    96.275,    94.717,    94.404,    94.286,    95.918,    94.345,    94.794
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    66.000,    96.121,    94.617,    94.611,    94.925,    94.541,    94.008,    95.022,    95.075,    92.357,    93.837,    94.707,    94.754,    93.067,    94.348,    94.762,    93.699,    94.201,    94.590,    93.843,    95.140
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    67.000,    93.527,    97.462,    97.579,    97.648,    96.665,    97.584,    97.443,    97.879,    97.541,    97.588,    97.423,    97.926,    97.703,    97.096,    97.543,    97.483,    97.321,    97.392,    97.272,    97.985
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    67.000,    97.561,    96.409,    95.751,    96.589,    95.331,    95.591,    96.296,    95.556,    96.491,    96.177,    95.358,    96.443,    95.877,    96.696,    95.682,    96.591,    95.587,    96.268,    95.163,    95.996
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    67.000,    95.002,    94.681,    94.831,    94.504,    94.863,    95.700,    94.286,    95.647,    94.242,    95.123,    94.241,    94.560,    96.036,    95.222,    94.284,    94.839,    94.304,    94.821,    93.222,    95.315
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    67.000,    95.460,    93.945,    94.344,    93.448,    94.585,    92.167,    93.494,    93.353,    94.227,    93.284,    95.040,    93.934,    94.900,    94.973,    91.764,    92.667,    93.728,    93.970,    94.751,    95.518
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    68.000,    92.958,    97.635,    97.776,    97.223,    96.945,    97.048,    97.199,    98.009,    98.190,    97.322,    97.405,    97.759,    97.528,    97.483,    97.073,    97.502,    96.891,    97.878,    97.064,    97.460
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    68.000,    97.630,    96.291,    95.851,    96.478,    95.033,    96.107,    95.751,    96.956,    95.682,    95.402,    96.246,    95.509,    95.988,    95.807,    94.639,    96.664,    96.586,    95.261,    96.208,    96.461
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    68.000,    96.108,    95.622,    95.462,    94.331,    95.801,    95.650,    95.330,    95.032,    96.189,    94.830,    95.094,    94.185,    94.705,    95.159,    94.347,    94.404,    95.360,    94.717,    94.701,    94.819
   100.000,    20.000,     2.500,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    68.000,    95.014,    94.271,    93.136,    95.342,    94.290,    93.320,    93.457,    93.443,    93.403,    94.540,    94.254,    94.041,    94.629,    94.258,    93.851,    93.001,    94.672,    93.711,    92.268,    93.058
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    54.000,    94.064,    95.618,    94.965,    95.612,    95.130,    95.646,    95.310,    94.473,    94.062,    94.403,    94.952,    95.944,    95.627,    95.014,    95.503,    94.474,    93.691,    94.468,    95.301,    95.756
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    54.000,    95.247,    92.094,    93.645,    92.061,    92.896,    92.123,    92.436,    92.081,    92.779,    90.109,    95.204,    92.637,    94.560,    92.905,    89.945,    92.259,    91.840,    92.402,    92.735,    90.316
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    54.000,    92.853,    91.053,    92.098,    91.184,    90.619,    92.853,    91.784,    89.328,    89.921,    91.430,    90.092,    87.228,    91.040,    91.227,    91.078,    93.731,    88.368,    91.619,    90.579,    89.928
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    54.000,    88.303,    88.046,    90.748,    90.831,    93.095,    87.977,    87.915,    88.466,    90.050,    91.894,    89.042,    89.579,    88.533,    87.550,    87.730,    85.433,    89.344,    89.848,    89.848,    87.564
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    55.000,    86.057,    94.638,    95.469,    93.929,    93.614,    93.926,    95.162,    94.236,    92.155,    94.703,    96.162,    95.081,    93.328,    95.617,    95.843,    94.839,    95.140,    95.075,    94.384,    94.163
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    55.000,    93.533,    92.167,    92.989,    92.267,    93.559,    92.735,    90.939,    92.544,    93.734,    92.992,    92.668,    92.645,    91.291,    90.105,    94.200,    92.570,    93.321,    93.445,    93.457,    94.565
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    55.000,    91.210,    89.041,    89.932,    88.161,    89.941,    88.602,    90.028,    91.815,    93.170,    92.162,    91.251,    89.135,    90.611,    90.032,    89.059,    91.631,    91.725,    92.547,    89.576,    90.764
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    55.000,    91.022,    85.152,    89.479,    86.084,    88.808,    90.278,    87.094,    88.400,    89.525,    89.505,    85.826,    86.032,    92.013,    88.909,    83.854,    83.318,    88.967,    87.493,    85.829,    85.938
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    56.000,    90.627,    94.471,    95.213,    95.717,    95.291,    95.915,    94.609,    94.219,    95.325,    95.573,    94.124,    95.242,    95.965,    94.009,    94.619,    93.635,    93.850,    94.818,    94.070,    94.271
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    56.000,    95.494,    92.268,    91.265,    91.756,    92.233,    91.236,    93.607,    91.875,    92.279,    93.414,    89.156,    90.692,    93.529,    91.662,    92.593,    92.644,    92.547,    92.441,    93.497,    92.185
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    56.000,    92.125,    90.153,    93.278,    91.063,    90.632,    92.154,    90.788,    89.265,    88.412,    87.603,    88.757,    90.651,    89.154,    89.793,    91.639,    91.007,    92.326,    89.521,    91.040,    89.499
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    56.000,    89.443,    87.384,    87.722,    87.855,    89.667,    86.851,    89.192,    87.948,    87.912,    89.195,    87.964,    92.541,    85.819,    90.389,    87.042,    88.436,    89.982,    88.943,    90.189,    87.836
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    57.000,    89.700,    96.669,    95.639,    96.021,    96.326,    96.814,    97.013,    96.422,    95.182,    96.040,    96.692,    96.208,    95.659,    95.068,    95.783,    95.909,    96.630,    97.002,    96.118,    97.672
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   150.000,   100.000,    57.000,    96.986,    94.314,    95.091,    94.484,    94.168,    93.067,    94.906,    94.423,    95.857,    94.631,    93.450,    94.361,    94.689,    94.771,    95.262,    94.838,    95.216,    93.811,    95.458,    95.026
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   200.000,   100.000,    57.000,    94.200,    92.547,    93.293,    93.080,    93.906,    93.308,    92.341,    93.900,    93.627,    93.609,    94.244,    93.199,    90.826,    94.257,    91.772,    94.859,    93.730,    93.365,    92.302,    92.336
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   250.000,   100.000,    57.000,    91.653,    91.666,    91.467,    91.233,    91.653,    91.855,    90.529,    90.876,    91.319,    89.610,    95.195,    91.584,    91.028,    90.417,    92.027,    91.628,    93.708,    89.265,    91.493,    89.639
   100.000,    20.000,     3.000,     2.000,     3.000,    -3.000,     0.000,   100.000,   100.000,    58.000,    91.768,    95.188,    97.123,    95.934,    96.556,    96.069,    96.752,    95.686,    96.238,    96.085,    96.500,    97.038,    96.310,    96.651,    96.396,    96.267,    95.976,    95.737,    95.989,    96.575
